(-1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1);5
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1);5
(-1, <Edge.BR: 11>, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1);5
(-1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1);5
(-1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0);5
(<Edge.FL: 9>, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1);5
(<Edge.FR: 8>, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1);5
(<Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1);5
(<Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1);5
(-1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1);5
(<Edge.FL: 9>, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1);5
(<Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1);5
(<Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1);5
(<Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, -1, -1);5
(<Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1);5
(<Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1);5
(<Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1);5
(-1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1);5
(<Edge.BR: 11>, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1);5
(<Edge.BR: 11>, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1);5
(-1, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0);5
(-1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1);5
(-1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0);5
(-1, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1);5
(-1, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0);5
(-1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1);5
(<Edge.BR: 11>, -1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, -1, -1, -1, -1);5
(-1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1);5
(-1, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1);5
(-1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1);5
(-1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1);5
(-1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 1, -1);5
(-1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.FR: 8>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1);5
(<Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1);5
(-1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1);5
(-1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1);5
(-1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1);5
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1);5
(<Edge.FR: 8>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FL: 9>, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0);5
(-1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1, -1);5
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1);5
(-1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1);5
(<Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1);5
(<Edge.FL: 9>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1);5
(<Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1);5
(<Edge.FR: 8>, -1, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 0);5
(<Edge.FR: 8>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1);5
(<Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1);5
(-1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1, -1, -1, -1);5
(<Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);5
(<Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1);5
(-1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 1);5
(-1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 1);5
(<Edge.FL: 9>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1);5
(-1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1);5
(-1, <Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.BR: 11>, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1);5
(-1, <Edge.FL: 9>, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1);5
(-1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);5
(-1, -1, -1, -1, <Edge.FL: 9>, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1);5
(<Edge.BR: 11>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0);5
(-1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1);5
(-1, -1, <Edge.FR: 8>, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, -1, -1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1);5
(-1, -1, -1, <Edge.FL: 9>, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, -1, -1);5
(-1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0);5
(-1, -1, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0);5
(-1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0);5
(-1, -1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1);5
(<Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1);5
(-1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1);5
(<Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1);5
(<Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1);5
(-1, <Edge.FL: 9>, -1, <Edge.FR: 8>, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1);5
(<Edge.FL: 9>, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.BR: 11>, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1);5
(-1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, -1, -1, -1);5
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1);5
(<Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1);5
(-1, <Edge.FL: 9>, <Edge.BR: 11>, -1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1);5
(-1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 1);5
(-1, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FL: 9>, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1);5
(-1, -1, -1, -1, -1, -1, <Edge.FR: 8>, -1, <Edge.BR: 11>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1);5
(-1, -1, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, <Edge.FR: 8>, -1, <Edge.FL: 9>, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 1);5
(<Edge.FL: 9>, -1, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, <Edge.FR: 8>, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1);5
(<Edge.FL: 9>, -1, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, <Edge.FR: 8>, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1);5
(<Edge.FL: 9>, -1, -1, -1, -1, <Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1);5
(-1, <Edge.BR: 11>, -1, -1, <Edge.FL: 9>, <Edge.FR: 8>, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1);5
(<Edge.BR: 11>, -1, -1, -1, <Edge.FR: 8>, -1, -1, <Edge.FL: 9>, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1);5
